leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
0.115115115115115,-0,1.05632037089079,0.0021878335084788,-2.90745824504187e-05,-0.00221367147126651,0.00215405467154053,-0.0926933417630961,1982.98311662264,1859.36551637662,0.000633443139438912,0.288232732515496,-0.000211256186289178,0.754283357161158,0.00918795407014327,0.656484728390309,-0.00335732892139235,0.0276769681708215,-0.00881006408936953,-0.0060802381778721,-0.00226770833725932,0.00214782172309682,-0.0913575884286098
0.12012012012012,-0,0.975666667113676,0.00241524637675238,-2.48718686499969e-05,0.00411306932393018,0.00226570412201801,-0.087645708767905,1660.7175837147,1991.84176491176,0.000659077062674047,0.288223040701551,-0.000216701067426855,0.740971905048282,0.00837534782182269,0.671483796884171,-0.00341216287668137,0.0261827693791612,-0.00992940827754554,-0.00542516484173889,0.00417935532735091,0.00256064304734712,-0.0827978651843786
0.125125125125125,-0,0.920154648702574,0.00254157913607961,-2.16615161024672e-05,0.00885461252571077,0.00268822971645413,-0.0823662452852956,1876.77590269195,1926.88721611778,0.000683116281799943,0.288212837190391,-0.000221535737596562,0.727793103274068,0.00755177140892339,0.685755181952925,-0.00346026640726024,0.0245719592120458,-0.010789116960845,-0.00478641550129632,0.0106322864745838,0.00277976170455111,-0.0837826848619957
0.13013013013013,-0,1.03410042344581,0.00233822693301369,-1.88358055118756e-05,0.0130270587079689,0.00285412802053058,-0.0772400788338992,1888.21133512511,2032.8118359329,0.000705455210879295,0.288202402108682,-0.000225815673398813,0.714994385089937,0.00670774373513041,0.699098015634322,-0.003502690888209,0.0228545957061399,-0.0112564572492044,-0.00421235938871861,0.0133535983803097,0.00300475039228469,-0.0751195463350215
0.135135135135135,-0,0.931478403623155,0.00260561304236337,-1.64070917953035e-05,0.0172942786600758,0.00303259596912455,-0.0670369144109375,2190.67548323749,1919.51438294235,0.000726005500756622,0.288191942613736,-0.000229566647952609,0.702657621208445,0.00583579704441468,0.711504188905832,-0.00353954779305775,0.0210483321684973,-0.0114792228528903,-0.00366715447972292,0.017472533074148,0.00332370682072541,-0.0712554215630108
0.14014014014014,-0,1.04191728391262,0.00234348053904498,-1.38895523626169e-05,0.0207939060472476,0.00290876217246547,-0.0717859768687764,1896.72965378497,1683.81101248043,0.000744693373825381,0.288181648717582,-0.000232806082109599,0.69084419270436,0.00492984575783355,0.722986858820729,-0.00357085807427958,0.0191677317309719,-0.0114830341944243,-0.00314175335924706,0.0203563414850473,0.00284134859901962,-0.063042855743854
0.145145145145145,-0,1.0245989857223,0.00274835843735586,-1.113299507738e-05,0.0234719600958941,0.00333706198231038,-0.0593477417659524,1948.37130449762,1825.99550870628,0.00076145894538602,0.288171695378137,-0.000235551497565489,0.679620936480891,0.00398447486002049,0.733552661134105,-0.00359669358461262,0.0172267565217532,-0.0112803400990511,-0.00263646968136096,0.0233587202152852,0.00365383807393758,-0.0557992345009078
0.15015015015015,-0,0.922525142515573,0.00280036924164593,-7.94306155143364e-06,0.0243450850013105,0.00356199015853691,-0.0502111614514877,2052.84759186277,1845.30991774426,0.000776188295395258,0.288162433879936,-0.000237818744821136,0.66905771924123,0.00299718840346829,0.743204403367874,-0.00361678500610956,0.0151696622893243,-0.0107085200523323,-0.00214850808522073,0.0254948783598186,0.00357659440879673,-0.0506906232740774
0.155155155155155,-0,0.997899936342646,0.00279038563601532,-3.82208340570692e-06,0.0252566143024324,0.00317025765975481,-0.0444257207889166,1963.5197135986,1790.67914152139,0.000788831620754572,0.288153991779537,-0.000239626286873885,0.659230436477317,0.00195881199480848,0.751938424791216,-0.00363126464474204,0.0130632698853053,-0.00997466632057453,-0.00168184180001916,0.0264487247076303,0.00389890321007499,-0.037027629590615
0.16016016016016,-0,0.999984229054874,0.0025570756674409,1.27285120872708e-07,0.0271404844018306,0.00391725230997138,-0.0353610901075363,1927.78780479012,2033.59380170538,0.000799275478508062,0.288146736816407,-0.000240977370394677,0.650186267544247,0.000865065979315002,0.759774354106357,-0.00363973371365713,0.0108415022158266,-0.00886659715583209,-0.00121895939153186,0.0273535057424596,0.00404254219283202,-0.0346285977989987
0.165165165165165,-0,0.950000665894223,0.00294656202994622,4.31063356174691e-06,0.029074245373902,0.00445210427854448,-0.0272747773618509,1910.16242797938,1922.56103716231,0.000807500037026243,0.288140702687107,-0.000241887710476993,-0.641990616450377,0.000291428144239017,-0.766712438570877,0.00364238073103006,0.00860038101129014,-0.00769285166270881,-0.000774415707464761,0.0266344423575761,0.00411888486843701,-0.0253290492801621
0.17017017017017,-0,1.00637406268217,0.00288493278249358,9.94456131584571e-06,0.029061995679051,0.00490847967815016,-0.0207078505939238,1890.90401898068,1966.76817121143,0.000813527500957792,0.288135865244173,-0.00024237465085658,-0.634700947904753,0.00151630846668585,-0.772756370104733,0.00363951606452505,0.00638219806634008,-0.00651045797219289,-0.00034990266624449,0.0252748854946951,0.00434811895561435,-0.0209293634554473
0.175175175175175,-0,1.01701900078521,0.00304749510697921,1.38160372544475e-05,0.029909391251649,0.0049865943082318,-0.0120219765639642,2123.06069858559,1870.0483574117,0.000817399214891722,0.288132193283883,-0.000242454065044362,-0.628368110147289,0.00281297044727768,-0.77791105233644,0.00363143255455429,0.00420569424035286,-0.00533087087896631,5.64132853942489e-05,0.0271147769384763,0.004522513057297,-0.0126084652233318
0.18018018018018,-0,1.05999186694339,0.00265352573149809,1.91675789772589e-05,0.0276363233241261,0.0050902348874576,-0.00565642510249592,2005.57497316432,1901.08437910491,0.000819164025208931,0.288129695648189,-0.000242171499543885,-0.623238778329806,0.0041821190643171,-0.782020418573648,0.00361913232546389,0.00207804616713434,-0.00404848980432094,0.000409501695283393,0.0254424411637718,0.00450839323204125,-0.00552665672671667
0.185185185185185,-0,1.01137706413103,0.00285866075265591,2.21369994499767e-05,0.0271943671404609,0.00516093380069204,0.00165483003935457,1907.4809690351,2004.62676579706,0.000818896445649623,0.288128266500614,-0.000241539552923539,-0.619329383381311,0.0056262383031893,-0.785111113361084,0.00360284556216703,2.56248011944573e-05,-0.00285882970590367,0.000748928506933541,0.0222233670632442,0.00431187279657696,0.00160318551119853
0.19019019019019,-0,1.03572065837537,0.00265042280488236,2.90239848833346e-05,0.0204320666230555,0.00512492517407207,0.00805538446221997,1940.9564415816,1722.42501873277,0.00081668795210717,0.288127781237056,-0.000240564546440933,-0.616639924299604,0.00714740472810621,-0.787212879953975,0.00358282567165283,-0.00193446738533169,-0.00178530607941047,0.00108135146872236,0.022337836652803,0.00513443773167681,0.00873233465503279
0.195195195195195,-0,0.93457458320897,0.002871895754522,3.60614859669196e-05,0.0206576344264053,0.00553147760852001,0.0153393045661051,1849.86184183841,1988.00082645003,0.00081264023530515,0.288128116870768,-0.000239252928555402,-0.615177011221954,0.00874701198507732,-0.788340494104772,0.00355939850764048,-0.00379201809597496,-0.000824094142796506,0.00140646291053578,0.0212162843220265,0.00524036456427244,0.0150260086267798
0.2002002002002,-0,0.995967055580495,0.00288778607580858,3.96250867133464e-05,0.0168144269821871,0.00510691377043437,0.0196965942939863,1919.7220867596,1919.40255306773,0.000806864601431821,0.288129148570464,-0.000237634761991713,-0.614918556541616,0.0104270392043619,-0.788521683705785,0.00353284799163253,-0.0055371549206479,1.37899520516723e-05,0.00170139771215378,0.0206542228027972,0.00562472037285083,0.0200300662459497
0.205205205205205,-0,1.07945283634195,0.00290145182334369,4.89901215148332e-05,0.0136639802802392,0.00601998923798887,0.0274733672250428,1740.89243050723,2013.07088451838,0.000799481145808191,0.288130737769336,-0.000235711448939774,-0.615847446659093,0.0121879300776269,-0.787771144942425,0.0035035345278309,-0.00716119743275221,0.000717157158727624,0.00199460744515691,0.0144353804512269,0.00580650377640537,0.0289740737710713
0.21021021021021,-0,0.919393326927183,0.0027142181050194,5.12821741768032e-05,0.0120659421484474,0.00588557242110419,0.0327273352147837,1880.75762334379,1830.66907381594,0.000790612210737514,0.288132758949867,-0.000233483362321769,-0.617933408661765,0.0140300537202021,-0.786105247439718,0.00347180348453916,-0.00866183607272398,0.00129479392038887,0.00228746864681658,0.011870410101202,0.00608491425470994,0.0300099345954613
0.215215215215215,-0,1.08803905607628,0.00284460425742876,6.21777936909607e-05,0.0104458671167619,0.00556901204767502,0.0351894863401744,2123.58136025425,2119.26394922287,0.000780377375266709,0.288135110823002,-0.000230948377207496,-0.62113287941289,0.0159529000055895,-0.783542884016991,0.00343795465156433,-0.0100420729910271,0.00176591377028171,0.00258288745157959,0.0100833788164183,0.00616544249673959,0.0350127126395388
0.22022022022022,-0,0.968505307858864,0.00275570455340738,6.40985124482963e-05,0.00738734003270396,0.00601399630430504,0.0367466514045076,1892.47645517077,2079.04930436241,0.00076889738403201,0.288137697417617,-0.000228103144804696,-0.625391339696736,0.0179558123004802,-0.780104647490933,0.00340228499198583,-0.0113006566498848,0.00213321973825996,0.00288229996896971,0.00824479314922451,0.00560828291213239,0.0364258171230519
0.225225225225225,-0,1.02792540651871,0.00272783632195784,7.55985750087506e-05,0.00504271696729999,0.00569101378817359,0.0431526303446221,1995.8050038773,1852.34495109724,0.000756291860826175,0.288140436821177,-0.000224943118451379,-0.630643525210509,0.0200372762128573,-0.775813928511233,0.00336507366282965,-0.0124388189303665,0.00240799964244091,0.00318712903709857,0.00560231367697975,0.00623022225562557,0.0433148464714083
0.23023023023023,-0,1.03983486662517,0.00264190903373864,8.11843381457781e-05,0.00554443640540119,0.00652049140163781,0.0429676865511652,1974.79592423259,1923.08408762918,0.000742667470690208,0.288143370243604,-0.000221559836026106,-0.636555860166086,0.0222819914076486,-0.770908652012107,0.00332565961190496,-0.0134538996846285,0.00262575286815499,0.00340844631563371,0.00526433705839809,0.00685186505000648,0.0488755941116575
0.235235235235235,-0,1.12827125592395,0.00247160581190951,8.23507735320925e-05,0.00519673921693183,0.00672569265593707,0.0494172740939442,2027.05114084358,1890.07353431862,0.000728142507641432,0.288146446335553,-0.000218004251734155,-0.643028783969036,0.0247433354409018,-0.765442192682479,0.0032842036103582,-0.0143402349897881,0.00277206208034887,0.00358045285677303,0.00537778514798484,0.00730604405412659,0.0532959487928372
0.24024024024024,-0,1.07246070505795,0.00251011609229933,8.86841569139481e-05,0.00513395224199819,0.00758557665694825,0.0551314122682543,1968.15851185085,1929.93413292091,0.000712839701398217,0.28814960460577,-0.000214296675076081,-0.65000206365016,0.0274454264595055,-0.759436676634062,0.00324100677738638,-0.0150993104616373,0.00285146755119247,0.00373267444023963,0.00534141777985637,0.00736560053776107,0.0501848664861869
0.245245245245245,-0,0.978704443279569,0.00227460855153747,0.000111101227170411,0.00487692904965541,0.00846539336764339,0.049841902447105,1743.67936633305,1927.63428158049,0.000696881533283608,0.288152787384529,-0.000210444316288437,-0.657422668320499,0.030399183605235,-0.752908576664186,0.00319640767320186,-0.0157339714635018,0.00287037229133094,0.00387791711954258,0.00553268550525311,0.0085182347304957,0.051547405889977
0.25025025025025,-0,1.01778707155346,0.00231844679534427,0.000117302918811246,0.00565602103254533,0.00858091029555045,0.0581870040257949,1953.97861103124,1949.02394070393,0.000680389305245277,0.288155941348675,-0.000206449752125575,-0.665238453983892,0.0336100214684014,-0.745874095138056,0.00315075937341597,-0.0162463868643818,0.00283475837048493,0.00402068053198175,0.00546014599224507,0.0084444518253983,0.0555966406432275
0.255255255255255,-0,0.998727159333693,0.00214071219471493,0.00011980406931385,0.00562004310790349,0.0100210551427966,0.0617194201749302,1787.2517309186,2029.97031423379,0.000663483000371413,0.288159018388866,-0.000202314458368727,-0.673395589027735,0.0370810458352891,-0.738351797395896,0.00310441686101922,-0.0166381920208578,0.00275064741886636,0.00416199957987444,0.00536680106268557,0.00964634573983975,0.049919073750196
0.26026026026026,-0,0.960561363381467,0.00237299778843851,0.000123400967704423,0.00538562709872989,0.010495860858767,0.0588750108128435,1907.68897004232,1865.87597338481,0.000646281042747462,0.288161976185934,-0.000198040226828684,-0.681837501894499,0.0408143046128004,-0.730364165022657,0.00305772951891122,-0.0169109857403241,0.00262427699127942,0.0043015216698848,0.00521850951655565,0.00982960628995725,0.0511810072179037
0.265265265265265,-0,1.05755884397618,0.00208456299997131,0.000139292215021928,0.00619949986147077,0.0102645725966025,0.0573322840924504,1972.24996913457,1931.82977230746,0.000628899866031303,0.288164778543384,-0.00019362969991811,-0.690504555084516,0.0448111925660341,-0.721938651429845,0.00301103624181048,-0.0170666911396799,0.00246206560147726,0.00443837203910819,0.00538060674881602,0.0100980030865307,0.0631504237704863
0.27027027027027,-0,1.01727321283381,0.00212442867921775,0.000146755140778451,0.00558581165821955,0.00983933777237354,0.0592193742945693,1889.91036153106,1957.90783792628,0.000611453364482063,0.288167395523676,-0.00018908653153548,-0.699334108793982,0.0490724863744004,-0.713108473767043,0.0029646618978672,-0.0171077465747837,0.00227050621194126,0.00457152009771119,0.00607017633125592,0.00954634204463652,0.0574211371228166
0.275275275275275,-0,0.984393985214226,0.00200118852972489,0.000158424980755118,0.00579198741116339,0.0104023547475453,0.0598662108221164,1863.77641016424,1903.45169600521,0.000594052299477044,0.288169803426302,-0.00018441538609848,-0.708260831307878,0.0535982228446887,-0.703913222878335,0.00291891454501631,-0.0170371818002319,0.00205604376524712,0.00469993835403978,0.00597279907097066,0.0104127718573309,0.0612994623364481
0.28028028028028,-0,0.995420488152444,0.00205500907268442,0.000169640865127511,0.00632277252498775,0.011892926445684,0.0629449917893643,2092.24554600972,1882.02556211158,0.000576803708306636,0.288171984635653,-0.000179621865734288,-0.717217194086622,0.0583875185150579,-0.694399304570624,0.00287408314576755,-0.016858629010268,0.00182495675984208,0.00482267329147109,0.0057717856008105,0.0111176152786873,0.0622537156913158
0.285285285285285,-0,0.940912344038762,0.00198945045587149,0.000192387222046427,0.00608054105500903,0.0112821980530258,0.055203622225823,1728.01580254005,1723.68031794744,0.000559810341192709,0.288173927360515,-0.000174712404653679,-0.726134120401178,0.063438378103847,-0.684620194978764,0.00283043568552845,-0.0165762998729074,0.00158325047433618,0.00493887805220614,0.0056210736652578,0.0114116288492508,0.0553917204952509
0.29029029029029,-0,0.97850327174274,0.00189328661213909,0.000207010190720682,0.00608710800667331,0.0118675722276003,0.058432400515566,1925.22710208578,1883.66071609944,0.000543170139884426,0.288175625283824,-0.000169694148065169,-0.734941764780221,0.0687475163851293,-0.674636480908504,0.00278821767304272,-0.0161949456913292,0.00133656489856679,0.00504782808683223,0.005899034590846,0.0123420304779574,0.0554451535369379
0.295295295295295,-0,1.05071667356146,0.00167577743908978,0.000229010827146115,0.0062829998780605,0.0125650189305627,0.0500871567781251,1913.76265351286,2041.48505326187,0.000526975764348802,0.288177077139686,-0.000164574823729176,-0.743570398817359,0.0743102074322763,-0.664515654498798,0.00274765103171492,-0.0157198095319064,0.00109009853087466,0.00514892879633051,0.00623883211849203,0.0129941920109236,0.0564413033992717
0.3003003003003,-0,0.987632994859603,0.00184121777952869,0.000204508012103656,0.0054252875565354,0.0128982514046496,0.0533968786388319,1844.20211218487,1809.08394459559,0.00051131417054847,0.28817828623365,-0.000159362610332614,-0.751951373104906,0.0801201697597613,-0.654331636773978,0.00270893339887369,-0.0151565747117869,0.000848548269513151,0.00524171898475277,0.00635577169428739,0.0129578527342442,0.0506434546263225
0.305305305305305,-0,0.932379299144952,0.00169999676362253,0.000223612234546414,0.00566266347235494,0.0139379634610492,0.0481771842232361,1911.92671941893,1962.87021258384,0.0004962662405154,0.288179259921393,-0.000154066005244653,-0.76001811855637,0.0861694925736527,-0.644164014840657,0.00267223784660137,-0.0145113117924832,0.000616065088816183,0.0053258717016265,0.00576911360205577,0.0134366925996321,0.0552739841342841
0.31031031031031,-0,1.01736647503838,0.00167330656055938,0.00025639547703396,0.00589425816188957,0.0138482125016368,0.0514032109674346,2024.15103328331,2000.01235338785,0.000481906465009153,0.288180009060181,-0.000148693693564524,-0.767707145245684,0.0924486057587392,-0.634096991344374,0.0026377130276597,-0.0137904251414389,0.000396224836223462,0.00540119310966315,0.00621068275485902,0.0133741647914713,0.0485409600000055
0.315315315315315,-0,1.02658442153773,0.00148181463007607,0.000281337884145892,0.00586307762700103,0.0129005282822025,0.0481349676224693,1870.73361382413,1894.7190688661,0.000468302678536764,0.288180547446491,-0.000143254420110248,-0.774958994515615,0.0989462938852483,-0.624218061053765,0.0026054837360402,-0.013000599622199,0.000192013230305658,0.00546761963843805,0.00568821412056948,0.0136212947293632,0.046218287851971
0.32032032032032,-0,1.06466968372747,0.00156579465330172,0.000248190673619705,0.00595447075362892,0.0144519914400493,0.0442376546691643,1946.26800624606,1684.859694121,0.00045551584618387,0.28818089125213,-0.000137756865867741,-0.78171910132111,0.105649752329276,-0.614616446625437,0.00257565185563574,-0.0121487477544157,5.82394778242081e-06,0.00552521355686356,0.00575434415095739,0.0142094683503658,0.0465712352107215
0.325325325325325,-0,0.964739598833211,0.00154894037292693,0.00029389143231155,0.00508538935359144,0.0152605667296651,0.0420349318061421,1874.64716619282,1850.42213487055,0.000443599901457426,0.288181058470008,-0.000132209530318401,-0.787938528851445,0.112544681682558,-0.605381342111229,0.00254829765403237,-0.0112419575961232,-0.000160531456351892,0.00557415707253272,0.00542611109675787,0.0165132103517193,0.0418372160277185
