leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-0.16016016016016,2.03203203203203,1.01909538075011,-9.70264877861253e-05,-0.0190527713178712,-0.00451756345409045,-0.634420535641232,-0.00766659852154709,2019.79981766861,1848.25968635938,-5.35796952582361e-06,0.0349930680542179,0.000757472026056867,0.00754503114468954,0.999957082929055,-0.00537631891171652,-0.0177385216258417,-0.00811902285580825,-0.000159300627814355,0.0233073777188772,-0.00475633193026681,-0.606561672677053,-0.00756128948005141
-0.165165165165165,2.03303303303303,0.975505052070894,-8.99525357673759e-05,-0.0177657435154823,-0.00484632166458466,-0.648686061260411,-0.00948527241849212,1959.71919635471,1769.76576049763,-5.6596441215298e-06,0.0349927992044913,0.000780746831182269,0.00759892110305297,0.999959981661803,-0.00472138464811965,-0.0183458436976387,-0.00814420977577052,-0.000197070206058684,0.0231901671987922,-0.0056774302334972,-0.607348351680969,-0.00874075938889973
-0.17017017017017,2.03403403403403,0.889327236146621,-7.90145611968511e-05,-0.0191108417099365,-0.00608308299748764,-0.650944874809875,-0.00928571957915096,1972.34379115453,1909.94692678922,-5.96474725866986e-06,0.0349924807501625,0.00080388250241996,0.00769786968248708,0.999962187162782,-0.00404562071589115,-0.0189535763309276,-0.00816469578019773,-0.000234682338766867,0.0230552993236229,-0.00661091684772686,-0.607749157326687,-0.00992087462426383
-0.175175175175175,2.03503503503504,1.09321489710802,-6.34487981918736e-05,-0.0208798813514161,-0.00707065462181425,-0.632359949461824,-0.0113102279563872,1866.13461193773,1796.25821164899,-6.27289127004543e-06,0.0349921122533189,0.000826909827081284,0.00783874517573677,0.999963662583423,-0.00335075914019861,-0.0195624220694679,-0.00819377139267082,-0.000272379456978533,0.0229512887650049,-0.00757132549464501,-0.6088504989618,-0.0111030770563332
-0.18018018018018,2.03603603603604,0.921834074357588,-5.00730707421231e-05,-0.020360578666826,-0.00962393215237956,-0.624327343969697,-0.0123830160112049,1861.54039268815,1925.57907491116,-6.58393852258712e-06,0.0349916938159703,0.00084985279639979,0.00801764215790247,0.999964377058729,-0.00263856547704816,-0.0201729144331226,-0.00822950270160054,-0.000309927647068367,0.0228711210402185,-0.00853465170055756,-0.610483391238745,-0.0122851831072452
-0.185185185185185,2.03703703703704,0.961924073642013,-3.53353242987594e-05,-0.021502333044645,-0.00888902210397358,-0.689248851754695,-0.0135848399562364,2005.92835627242,1860.44362854891,-6.89804490017237e-06,0.0349912256617244,0.000872711474226136,0.00823097456505694,0.999964299389817,-0.00191075993836415,-0.0207850529197475,-0.00826535675931192,-0.000347288844604134,0.0227909278115834,-0.00949429954361847,-0.612113744027589,-0.0134665464318928
-0.19019019019019,2.03803803803804,0.883993377424274,-2.37721856752606e-05,-0.0197177282617038,-0.0118654375738991,-0.639469768756237,-0.0132963316591891,1942.56580873458,1676.26288298621,-7.21532338545977e-06,0.0349907077636164,0.000895485603391928,0.00847595552945335,0.999963395332969,-0.00116883361653802,-0.0213988368899047,-0.00830129633967637,-0.000384602647875729,0.0227104747688706,-0.0104589483519675,-0.613741270512818,-0.0146479284729182
-0.195195195195195,2.03903903903904,1.03729181905029,-7.58089582161169e-06,-0.0216708348874743,-0.0109577105140741,-0.641563978136218,-0.0156660736348445,1901.00119132424,1793.73831017563,-7.53589003877047e-06,0.0349901400842405,0.000918174953803259,0.00875005923386671,0.999961631747024,-0.000414122244760347,-0.0220142657622078,-0.00833732332434278,-0.000421889253274383,0.0226297811344877,-0.011427823404766,-0.615365961010681,-0.0158292361031798
-0.2002002002002,2.04004004004004,1.04141893546437,1.03118543880006e-05,-0.022661754965139,-0.0128798279819212,-0.615746402588689,-0.0173696186180874,1997.99010626049,1949.94704444856,-7.85986407629715e-06,0.0349895225836908,0.000940779324212569,0.00905098531733792,0.999958976977819,0.000352173619483047,-0.0226313390013377,-0.00837343963192174,-0.00045916150828228,0.0225488674434543,-0.0124001037140431,-0.616987805387446,-0.0170103755694484
-0.205205205205205,2.04104104104104,0.993644250577038,2.91101127790935e-05,-0.0214476180307635,-0.0139056323560289,-0.649458567016769,-0.0191954192942049,1934.23034956736,1804.50472636064,-8.17260121081987e-06,0.0349888559008511,0.000963217704245728,0.00937472922453408,0.999955419043618,0.0011288831957313,-0.0232518672922341,-0.00841800425959855,-0.000496098429855191,0.0223861055954697,-0.0133477352588898,-0.620418313847146,-0.0181917378795973
-0.21021021021021,2.04204204204204,0.871555307004656,4.55878141173404e-05,-0.0231964132937784,-0.0119147892666694,-0.652332885794645,-0.0193278672755957,1993.91037324169,1894.94188349206,-8.45633431797213e-06,0.0349881391259369,0.000985497314598452,0.00972099254080248,0.999950916891407,0.00191470939211714,-0.0238756559902671,-0.0084422513535013,-0.000533459513829358,0.0222308995778857,-0.014332468214846,-0.623651490878061,-0.0193684702455954
-0.215215215215215,2.04304304304304,1.00895503693526,6.94524126876986e-05,-0.0244919544279461,-0.0152272488176292,-0.667720488546571,-0.0204036833510821,1938.87001388143,1903.13329170731,-8.70828450665837e-06,0.0349873716979084,0.00100769001015477,0.0100894795967477,0.999945430697466,0.00270887960697715,-0.0245010973452026,-0.00844318115229783,-0.000571084076963236,0.0221481835498977,-0.0153396466065345,-0.625274220320328,-0.020545924234078
-0.22022022022022,2.04404404404404,0.999672394740669,8.46238380848322e-05,-0.0258873493544024,-0.0161728926105784,-0.593675760736429,-0.020902966535814,1977.17025953309,1804.2029577637,-8.92824945051331e-06,0.034986554293725,0.00102979665338421,0.0104774373335288,0.999938947070065,0.0035107605062255,-0.025128189823364,-0.00844389901239383,-0.000608343106403659,0.0220660224730602,-0.0163215507075449,-0.626893206505414,-0.0217270583349247
-0.225225225225225,2.04504504504505,1.03341922892237,0.000119442186722011,-0.0257499337690396,-0.0164709656052051,-0.663148239729769,-0.0228234464927149,1969.31730806395,1729.33337997411,-9.11612062269774e-06,0.0349856869057138,0.00105181596470848,0.0108846879049349,0.999931429701055,0.00431966031250535,-0.0257569334021308,-0.00844448703187152,-0.000645159923085127,0.021982871410985,-0.0173377787706173,-0.628509329264659,-0.0229081256263299
-0.23023023023023,2.04604604604605,0.961661510560633,0.00014740436905237,-0.0272474324765226,-0.0188022290449254,-0.684296062337713,-0.0251987115383638,1738.31777262127,1828.54853791957,-9.27183101617172e-06,0.0349847694626782,0.00107374798744535,0.0113096279180412,0.999922859575524,0.00513490162147095,-0.0263873276790804,-0.00844496886320178,-0.000682081811036755,0.0218996740821708,-0.0183504419650546,-0.630122562543761,-0.0240883016159543
-0.235235235235235,2.04704704704705,1.13390225119791,0.000146248163450677,-0.0260469835039811,-0.00641464862819348,-0.639033138021656,-0.0106820935085535,2001.16205709544,1874.29814580527,-9.72798858471285e-06,0.0349844344864195,0.00109602605679079,0.0112907634642102,0.999921583311971,0.00541718444186626,-0.0270192628504346,-0.00863208880701366,-0.000247799917005726,0.0221271990047524,-0.00673792574264098,-0.631850792448674,-0.0108778221383972
-0.24024024024024,2.04804804804805,0.96395430641538,0.000131413980358638,-0.0298257693967997,0.0216221219485911,-0.691608786771554,0.0200260478893808,2048.00490281856,1980.88481176961,-1.04461422590018e-05,0.0349854916085747,0.0011192053062936,0.0102834570456249,0.999936857476884,0.00453117760019343,-0.0276526572083647,-0.0085948337312284,0.000789557530754636,0.0227532387148705,0.0210307414632922,-0.633768728315246,0.0206898960251891
-0.245245245245245,2.04904904904905,0.997905484520046,0.000114368519285236,-0.0289999582895444,0.0223337266779588,-0.66990430811368,0.018617739624226,2035.32632114372,1691.65269426685,-1.11865529267847e-05,0.0349865342092431,0.00114249008219569,0.00932537563443591,0.999949618408224,0.00371456787854716,-0.0282843221123362,-0.00860244507563777,0.000776306930041043,0.0228552978434692,0.0209188239731759,-0.631987514137307,0.0198574115374726
-0.25025025025025,2.05005005005005,0.916869398202453,7.46658394765264e-05,-0.0288388136210859,0.0210618565498258,-0.711266537785704,0.0187133982703523,2011.52542226589,1947.90835707358,-1.19309077324603e-05,0.0349875301496057,0.00116569507040076,0.00843959375561304,0.999959967494881,0.00297265283499231,-0.028917739421771,-0.00863927422958314,0.000741134683844861,0.0227787060283946,0.0200078952954641,-0.633686133721227,0.018736497128117
-0.255255255255255,2.05105105105105,1.01018424864342,6.74058192848938e-05,-0.0289701329895596,0.0192627543356774,-0.608706966430069,0.0187563509435361,1973.62197386768,1917.67647879931,-1.26787772148952e-05,0.0349884762437082,0.00118881649243942,0.00762505822393847,0.999968280600654,0.00230136473718811,-0.029552901429591,-0.00867585705794072,0.000704088406359733,0.0226992994219747,0.018994809037082,-0.635383630007119,0.0175995566905556
-0.26026026026026,2.05205205205205,0.955804243545346,5.34345578891723e-05,-0.0312627827540617,0.016887430586592,-0.643743453659598,0.0164111536197273,1810.22976841337,1684.71429518823,-1.34298646248497e-05,0.0349893718873556,0.00121185388121182,0.0068777673459313,0.999974908262032,0.00169680955789041,-0.0301897984309313,-0.00871224723715604,0.000666588241752334,0.0226194800085722,0.0179705347583337,-0.637078168392684,0.0164496298354209
-0.265265265265265,2.05305305305305,1.04045523194504,4.02476859072034e-05,-0.0324113691195708,0.0169193801699712,-0.67879114843827,0.014289219428658,1846.80370358645,2011.62366792411,-1.41839618837473e-05,0.034990216648178,0.00123480691379622,0.00619389269064638,0.999980150290966,0.00115529969861554,-0.0308284214033248,-0.00874850453283641,0.000628753381105379,0.0225393510235642,0.0169392110537956,-0.638769741727209,0.0152894840323512
-0.27027027027027,2.05405405405405,0.950366943305654,2.86888453884162e-05,-0.0310202613259788,0.0156928998662248,-0.645531753609199,0.0137743086272329,2057.68457608383,1906.46623004579,-1.49409302642079e-05,0.0349910101712049,0.00125767531399341,0.00556985114403263,0.999984261552085,0.000673354560225417,-0.0314687619850551,-0.00878467584810445,0.000590643706544744,0.0224589456696462,0.0159022258668671,-0.640458346860598,0.014121321624657
-0.275275275275275,2.05505505505506,0.995457502786628,1.09170328533207e-05,-0.0319133276955085,0.0146636651658759,-0.627920802945905,0.0128368476223843,1894.19065289427,1667.46646362647,-1.57006865141531e-05,0.0349917521612588,0.00128045884082522,0.00500229303799792,0.999987457776928,0.00024769577876457,-0.032110812425847,-0.00882079863619058,0.000552305793268657,0.0223782889435564,0.0148606295731213,-0.64214397896734,0.0129469078135429
-0.28028028028028,2.05605605605606,0.925099492967364,-1.72533495682957e-06,-0.0349394801485637,0.0149129739255598,-0.67683992289567,0.0126208596128093,2063.56987023557,2095.99474514036,-1.64631918284557e-05,0.0349924423706041,0.00130315728124064,0.004488087783139,0.999989920700709,-0.000124759934297529,-0.0327545655386851,-0.00885690283342945,0.000513776622708244,0.0222974006494458,0.0138152558500906,-0.643826631746514,0.011767659438604
-0.285285285285285,2.05705705705706,1.01485380436692,-1.23594380606871e-05,-0.032101949809479,0.0125335099929565,-0.633987207933207,0.0112517374924709,1885.50193604139,1666.92311506656,-1.72284430358762e-05,0.034993080589135,0.00132577044435615,0.00402430961844866,0.999991802568433,-0.000446909421479077,-0.0334000146541143,-0.00889301236854478,0.000475085545353436,0.0222162964919088,0.0127667669862745,-0.645506297702042,0.0105847150571776
-0.29029029029029,2.05805805805806,0.992552374566048,-2.17204102263612e-05,-0.0346447184926081,0.0118195124064131,-0.639653736715592,0.0104598287576716,1941.68850706904,1712.73809005775,-1.79964655545921e-05,0.0349936666365439,0.00134829815686675,0.00360822379096882,0.999993230076299,-0.000721472552570639,-0.0340471535773879,-0.00892914636774915,0.00043625581890407,0.0221349889097605,0.0117156885676621,-0.647182968370302,0.00939899090397489
-0.295295295295295,2.05905905905906,0.992758412372214,-3.3773943813891e-05,-0.036631842744744,0.0114856278011745,-0.708245869146012,0.00884083431153815,1779.25415900479,1964.17806878664,-1.87673077612751e-05,0.0349942003560686,0.00137074025938848,0.00323727332854647,0.999994307812008,-0.000951002092083178,-0.0346959765486062,-0.00896532011792086,0.000397305835745841,0.022053487739505,0.0106624371098576,-0.648856634501669,0.00821122560108734
-0.3003003003003,2.06006006006006,1.091065210787,-3.70398659561399e-05,-0.0342046878529838,0.00890308110294604,-0.630041349918411,0.007290920776981,1793.70893576074,1681.54999306843,-1.95410364899752e-05,0.0349946816095008,0.00139309660354354,0.00290906650268472,0.999995121253171,-0.00113789364113391,-0.0353464782058517,-0.00900154583644904,0.000358250103138901,0.0219718007440972,0.00960734210173086,-0.650527286205843,0.007022015879528
-0.305305305305305,2.06106106106106,1.00192100731614,-4.4053951258305e-05,-0.0358588043780067,0.00831721319527918,-0.588558345140203,0.00527037926765633,1899.55188064352,1868.4110253896,-2.03177334339995e-05,0.034995110273201,0.00141536704963696,0.00262136503208129,0.999995739377797,-0.00128439543081272,-0.0359986535512401,-0.00903783328651927,0.000319100025950505,0.0218899340343702,0.00855066359302725,-0.652194913067717,0.00583184511955892
-0.31031031031031,2.06206206206206,1.04420820407009,-5.32426371788836e-05,-0.0375914163117917,0.00760938814836522,-0.67549370393342,0.00483676302191571,2007.46933298909,1849.31393945505,-2.10974922695756e-05,0.0349954862349166,0.00143755146480506,0.00237207304465287,0.999996216935389,-0.00139261781587811,-0.0366524979197494,-0.00907419026893097,0.000279864531740772,0.0218078924049176,0.00749260622505687,-0.653859504239904,0.00464110615470759
