leftV1,rightV1,compass_dataX,compass_dataY,compass_dataZ,gyro_dataX,gyro_dataY,gyro_dataZ,lidar_F_data,lidar_R_data,positionX,positionY,positionZ,angleX,angleY,angleZ,angleangle,velocityX,velocityY,velocityZ,gyro2_dataX,gyro2_dataY,gyro2_dataZ
-0.0900900900900901,0.018018018018018,0.895887009918351,3.63739769914304e-06,-0.000120790199161237,0.00504327627254532,-0.0265194032775989,-0.000912279380108371,1928.44865182384,1888.93167859545,3.85718546358955e-08,0.0349859277188245,8.92346037258476e-07,0.915197212734066,0.402808224961201,0.0126331194644268,-0.000297409507289956,-0.000338905116574646,0.00024739582577089,-0.000674115820915516,0.00505819572458677,-0.0265504798154055,-0.000832985512651874
-0.1001001001001,0.02002002002002,0.923901251596416,4.29775919255311e-06,-0.000151232409866824,0.00452549117827777,-0.0300431333504502,-0.000953212039171317,1989.63058577752,1845.47410850763,4.80514371806822e-08,0.034986184844256,1.38699191189542e-07,0.872972222798267,0.487530851851564,0.0152697974951208,-0.000306988451168775,-0.000381252272649995,0.000203537519333477,-0.000795714296786281,0.0041959617044256,-0.0298672104922986,-0.000934757742939496
-0.11011011011011,0.022022022022022,0.98227457235758,6.09612969924125e-06,-0.000177795070133532,0.00372048388493545,-0.034970895402491,-0.00107634785802202,1885.75711567355,1935.72027377229,5.85482545752521e-08,0.0349863986790707,-7.38698895479811e-07,0.822421239380483,0.568600962908698,0.0177834191080122,-0.000321579535058694,-0.000423598730538497,0.000168899327631247,-0.000912702223294468,0.00351855116174704,-0.0331839453496556,-0.00103584199932527
-0.12012012012012,0.024024024024024,1.03199299106223,6.34328153646058e-06,-0.000216407376296655,0.00303820261265266,-0.0387912927184155,-0.00110458777388908,1959.87356882249,1870.69468701795,7.00551889939017e-08,0.0349865784655606,-1.73469408093312e-06,0.765978150448396,0.64255338285413,0.0200654732904184,-0.00034137440989952,-0.00046594474484278,0.000141621455111278,-0.00102601579398524,0.00298850129848915,-0.0365006900591069,-0.00113615542577605
-0.13013013013013,0.026026026026026,0.999004870942785,7.60472610093941e-06,-0.000243590779182601,0.00240124167827444,-0.0400828624038494,-0.00116790307106955,2136.78117199451,1999.28135711891,8.2564048430102e-08,0.0349867315776276,-2.84517855751037e-06,0.706580707048218,0.707288815719879,0.0220507502096973,-0.000366425844404818,-0.00050829058185352,0.000120217476300638,-0.00113640236927961,0.00257590790447182,-0.0398174495145511,-0.00123561402311623
-0.14014014014014,0.028028028028028,1.03258117861578,9.47370003940055e-06,-0.000296776853852774,0.00234678570993872,-0.0455252226538152,-0.00133732188580502,1913.59523757131,1692.45154123149,9.60656198354181e-08,0.0349868638954434,-4.06688063383197e-06,0.647019355122887,0.762104590856053,0.0237180667949895,-0.000396669059264555,-0.000550636461102737,0.00010349888244296,-0.00124445923968658,0.00225687488828896,-0.0431342280125477,-0.00133413487100142
-0.15015015015015,0.03003003003003,0.951198447935127,1.01485251900605e-05,-0.000348877082242736,0.0020770740292878,-0.0469550397974024,-0.00142763462557196,1940.81992824755,1717.63135717581,1.10549712157104e-07,0.0349869801048022,-5.39719688567863e-06,0.589500713592865,0.807378409192602,0.0250801324383688,-0.000431959202041592,-0.000592982564055494,9.05152410274907e-05,-0.00135066387491089,0.00201230346050352,-0.0464510293602558,-0.00143163581131489
-0.16016016016016,0.032032032032032,1.01132891371616,1.27338669292702e-05,-0.000356820774716926,0.0017947232911946,-0.0489500932186915,-0.00146919908012095,1994.52448336502,1875.65212665168,1.2600519028791e-07,0.0349870839363213,-6.8340581150083e-06,0.535497114796537,0.844131498076171,0.0261697153263723,-0.000472109612539869,-0.000635329041766779,8.05063872828586e-05,-0.00145539805998581,0.00182692592380818,-0.0497678569580344,-0.00152803520106204
-0.17017017017017,0.034034034034034,0.978429829195645,1.44658075480912e-05,-0.000441766628637647,0.00175959669542099,-0.0528183803840686,-0.00170286770703128,1929.67770136217,1762.20060911369,1.42420001902673e-07,0.03498717835658,-8.37582230663568e-06,0.485808052935073,0.873647550372989,0.0270276419746398,-0.000516921867942908,-0.000677676020885977,7.28642172821352e-05,-0.00155896716862442,0.00168853408327152,-0.0530847138637753,-0.0016232517431618
-0.18018018018018,0.036036036036036,0.934493605462824,1.45562496855345e-05,-0.000529136222588823,0.00136552268181715,-0.054013272122552,-0.00166415797801839,2102.32995459685,1884.16267199623,1.59781198677871e-07,0.0349872657208527,-1.00211891445635e-05,0.440719103124329,0.897217738273432,0.0276948058089387,-0.000566205204390482,-0.000720023608407086,6.71021537517383e-05,-0.00166161555400079,0.00158736305981222,-0.056401602842719,-0.00171720437092659
-0.19019019019019,0.038038038038038,1.0123407804345,1.75470979728284e-05,-0.000563665404013064,0.00149926401040171,-0.058547412487245,-0.00185426108544286,1840.05780632768,1871.0147874953,1.78074953130456e-07,0.0349873478951551,-1.17691317454444e-05,0.40017284866516,0.916005459821697,0.0282079557581353,-0.000619786826100084,-0.000762371895372037,6.28307435675928e-05,-0.00176353883922948,0.00151559920480793,-0.0597185264060514,-0.00180981217004472
-0.2002002002002,0.04004004004004,0.928498735216685,1.96223856292457e-05,-0.000618455186424705,0.00153125754409761,-0.0627164866948249,-0.00202179484267987,2051.22129773289,1759.92743363449,1.97286571972614e-07,0.0349874263537682,-1.36188421413774e-05,0.363910120475934,0.930994936487303,0.0285981196968297,-0.000677515877860752,-0.000804720959816978,5.97381554787965e-05,-0.00186489373211671,0.00146698712084969,-0.0630354868404766,-0.00190099432573732
-0.21021021021021,0.042042042042042,1.07682165542521,2.19791949811009e-05,-0.000701371071445387,0.00136225620556951,-0.0623188522512205,-0.00176646802056843,1972.72876257278,1949.695689049,2.1761095873918e-07,0.0349875022570147,-1.55696878553352e-05,0.331571005908844,0.942987809542653,0.0288904671915445,-0.000739263637089765,-0.000846859972923694,5.75744792891273e-05,-0.00196580594472399,0.00143651277365109,-0.0663524872011294,-0.0019906245068313
-0.22022022022022,0.044044044044044,0.989031201846786,2.56617206845368e-05,-0.0007567485087502,0.00136301202381189,-0.0743814055261172,-0.0020728831885743,2076.70443115496,1690.47650912329,2.39289615196853e-07,0.0349875765136577,-1.7621177039082e-05,0.302760168101066,0.952622262764567,0.029105069948921,-0.000804921767912103,-0.000888741979955438,5.61394793791764e-05,-0.00206637630284377,0.0014201584196627,-0.069669528557263,-0.00207866616443653
-0.23023023023023,0.046046046046046,1.04445499914932,2.48028479025178e-05,-0.00081098995829864,0.00147186616136038,-0.0730861838914547,-0.00229047675212764,1934.89005508877,1703.6208110387,2.62306068750111e-07,0.0349876498308878,-1.97729305408956e-05,0.277085578322317,0.960399690823658,0.0292577537006892,-0.000874399789107259,-0.000930624814163549,5.52727123803282e-05,-0.00216668569155951,0.00141470445751679,-0.0729866112484814,-0.00216510505950396
-0.24024024024024,0.048048048048048,1.02825292941233,2.74845682765386e-05,-0.000888113451841281,0.00145194157468376,-0.0732056372076668,-0.00214737762055202,1939.16601634238,1969.48151838327,2.866483343824e-07,0.0349877227538834,-2.20246598801061e-05,0.254179346834367,0.966711334716786,0.0293607726898248,-0.0009476224004234,-0.000972502518970165,5.4845251502478e-05,-0.00226679927531987,0.00141756109928792,-0.0763037381663523,-0.00224979102400624
-0.25025025025025,0.0500500500500501,0.952811272354209,3.03516412966982e-05,-0.000986571716682902,0.00135752406959073,-0.0811270052387093,-0.00211426269265201,2014.38931021802,1829.35070696324,3.12310366397906e-07,0.0349877956975809,-2.4376149541025e-05,0.233707303487256,0.971861690214279,0.0294236535895973,-0.00102452698421259,-0.00101436836645555,5.47534768702244e-05,-0.00236676957933384,0.00142664458728348,-0.0796209107080159,-0.00233264363522778
-0.26026026026026,0.0520520520520521,0.962248878616196,3.15026716478584e-05,-0.00106890123124121,0.00148711316401453,-0.089460679310569,-0.00279762703892347,1813.88954760633,1890.04797252796,3.39291040915902e-07,0.0349878689720658,-2.6827242829883e-05,0.215371934332374,0.976087805086169,0.0294538055944651,-0.0011050614106909,-0.00105621665282343,5.49139964657538e-05,-0.00246663903254791,0.00144027537342595,-0.0829381301126588,-0.00241358326000807
-0.27027027027027,0.0540540540540541,1.01278586000768,3.84231576782047e-05,-0.00114907709564002,0.00163134885979342,-0.0927465951200462,-0.00266826140884411,2003.30900810599,1867.2884337151,3.67593309192896e-07,0.0349879428028617,-2.9377830580074e-05,0.198911640877908,0.979574624037271,0.0294570036747941,-0.00118918217720262,-0.00109804251706954,5.52595844236247e-05,-0.00256644200068834,0.00145709670080407,-0.0862553974701399,-0.00249253000556848
-0.28028028028028,0.0560560560560561,1.01392247166377,3.90450426312848e-05,-0.00120921540079024,0.0014459408171612,-0.0901768861043525,-0.00258880720853527,1983.00094818109,1942.79162910546,3.97223519944632e-07,0.0349880173471424,-3.2027842132026e-05,0.184098144565004,0.982466941522894,0.029437764561418,-0.00127685286300335,-0.00113984177228238,5.57359347582033e-05,-0.00266620640975763,0.00147600957896543,-0.089572713720969,-0.00256940375752635
-0.29029029029029,0.0580580580580581,0.966414687055355,4.19809889457928e-05,-0.00137484689663006,0.00134274435774117,-0.0903769147171549,-0.00282211539420014,1850.47684400765,1892.06243313878,4.28190877275079e-07,0.0349880927066873,-3.47772381295609e-05,0.170733109510867,0.984878605068744,0.0293996359602527,-0.00136804286149145,-0.001181610770376,5.62990668930253e-05,-0.00276595504252754,0.00149612085354534,-0.0928900796550778,-0.0026441242208648
-0.3003003003003,0.0600600600600601,1.02498910463637,4.34070121103177e-05,-0.00151647598331462,0.00159375289135251,-0.102118542746727,-0.00253143000466112,1875.25727816273,1688.86789501946,4.60507007142066e-07,0.0349881689382323,-3.76260047669566e-05,0.158644586939133,0.986899559981963,0.0293454177397425,-0.00146272634698663,-0.00122334629380247,5.69132520735007e-05,-0.00286570657390537,0.00151670173289631,-0.0962074959098302,-0.00271661095069931
-0.31031031031031,0.0620620620620621,0.990048807826772,4.47917542148436e-05,-0.00152125526195369,0.00148942229473737,-0.0999753791644518,-0.00294374319893161,1879.5742125266,1880.09871112016,4.94185610567117e-07,0.0349882460617414,-4.05741491944726e-05,0.147683600211751,0.988601230088947,0.029277330737551,-0.00156088143527816,-0.00126504546897498,5.75493561113437e-05,-0.00296547639774995,0.00153715466643689,-0.0995249629674717,-0.00278678337429028
-0.32032032032032,0.0640640640640641,1.01925434261855,5.02032513911323e-05,-0.00176804068398309,0.00147882594904754,-0.107565949050346,-0.0028943173939986,2016.04203095111,1847.91864560343,5.2924218627561e-07,0.0349883240670156,-4.36216958490943e-05,0.137721022161401,0.990040628833688,0.029197145638143,-0.00166248950209339,-0.00130670569695286,5.81835148434112e-05,-0.00306527728716049,0.00155698689177086,-0.102842481151917,-0.00285456080707291
-0.33033033033033,0.0660660660660661,0.975667729612639,5.44406002707182e-05,-0.00169684694588606,0.00134511240994227,-0.113385579976888,-0.0031685680450582,1955.94156682106,1769.41690869038,5.65693808836191e-07,0.0349884029189728,-4.67686835241392e-05,0.12864480135018,0.991263506570814,0.029106281564399,-0.00176753462927375,-0.00134832459800573,5.87960755029293e-05,-0.00316511992176951,0.00157578930830482,-0.106160050625334,-0.00291986246332954
-0.34034034034034,0.0680680680680681,0.889485448134514,5.73261722099958e-05,-0.00187719233871564,0.00146601255338994,-0.117258787173188,-0.00279165472481309,1968.40879377956,1909.54560771113,6.0355895118293e-07,0.0349884825618675,-5.0015163028886e-05,0.120357542152633,0.992306767522834,0.0290058817373426,-0.00187600315381577,-0.00138989996726611,5.93707506246261e-05,-0.00326501330881508,0.00159321960462933,-0.109477671384184,-0.00298260746332346
-0.35035035035035,0.0700700700700701,1.09342196496263,5.71280826198897e-05,-0.00210753507471236,0.0015025907923179,-0.117150692454932,-0.00309948345354551,1862.28496197075,1795.85667080922,6.42855223645765e-07,0.0349885629226606,-5.33611953194464e-05,0.112774417313623,0.993200333059005,0.0288968719942912,-0.00198788329965191,-0.00143143186272137,5.98939418131084e-05,-0.00336496511938099,0.00160898878284854,-0.112795343246532,-0.00304271529736155
-0.36036036036036,0.0720720720720721,0.922019646315195,5.89720033565055e-05,-0.00211013656944674,0.00182997533474813,-0.11874616584222,-0.00312479184872577,1857.57318619192,1925.12194773503,6.83602084508911e-07,0.0349886439137124,-5.68068500060026e-05,0.105821380002281,0.993968584428549,0.0287800052730847,-0.00210316487597969,-0.00147291761782906,6.03541992457605e-05,-0.00346498195698915,0.00162285039580468,-0.116113065878267,-0.00310010420715656
-0.37037037037037,0.0740740740740741,0.96212953009603,5.9533629154951e-05,-0.00228641051728013,0.00153038398613993,-0.134480836737378,-0.00318240461611744,2001.51568897115,1859.9753811924,7.25821175837836e-07,0.0349887254349334,-6.03522041605301e-05,0.0994336388605293,0.994631485036763,0.0286558970635512,-0.00222183902924433,-0.00151435423395225,6.07417896780901e-05,-0.00356506957195805,0.00163459195074722,-0.119430838753978,-0.00315469300088012
-0.38038038038038,0.0760760760760761,0.884193388738224,6.91604059213635e-05,-0.00214963838003675,0.00186511219508827,-0.127894377871088,-0.00291053904753844,1938.15829081339,1675.81630805742,7.69535121810503e-07,0.0349888073755022,-6.39973413644867e-05,0.0935543603240079,0.995205457691564,0.0285250529410767,-0.00234389803843646,-0.00155573991484845,6.10483511658044e-05,-0.00366523303263002,0.00164402804342956,-0.122748661158319,-0.00320640074862411
-0.39039039039039,0.0780780780780781,1.03754006214099,7.62521964664606e-05,-0.00242064830880804,0.00158307695621908,-0.13143357128668,-0.00322159317417978,1896.55579299809,1793.23323829492,8.14767458274295e-07,0.0349888896152372,-6.77423509482418e-05,0.0881335653410062,0.995704073692165,0.0283878899023693,-0.0024693351454708,-0.00159707292904212,6.12666170830913e-05,-0.00376547686212749,0.00165099487421116,-0.126066532193491,-0.00325514613113143
-0.4004004004004,0.0800800800800801,1.04168217463238,7.38403111829063e-05,-0.00259190709814118,0.00171938642724846,-0.12912412436028,-0.00337055851669273,1993.17810503195,1949.36755918427,8.61542585984013e-07,0.0349889720256922,-7.1587327383547e-05,0.0831271912944267,0.99613859677126,0.0282447533196072,-0.00259814441408254,-0.00163835158897806,6.13901955387589e-05,-0.00386580514751944,0.00165534586737692,-0.129384450768512,-0.00330084773352723
-0.41041041041041,0.0820820820820821,0.993909212223932,7.78848665394942e-05,-0.00251001839720489,0.00172620385919226,-0.138913888819852,-0.00352788869870743,1929.43596703632,1803.939479596,9.09885733335818e-07,0.0349890544710307,-7.55323697982264e-05,0.0784962937658281,0.996518414561948,0.0280959303809228,-0.00273032061197983,-0.00167957424151384,6.14133930478516e-05,-0.00396622162698597,0.00165694817218309,-0.132702415594338,-0.00334342404777033
-0.42042042042042,0.0840840840840841,0.871800195846341,7.55836163769726e-05,-0.00277594951729146,0.00137639075259453,-0.142275930999423,-0.00337570197224658,1988.82727200802,1894.31707833634,9.59822926500871e-07,0.0349891368087237,-7.95775815885195e-05,0.0742063664180903,0.996851382491415,0.0279416607949175,-0.00286585911203341,-0.00172073926045702,6.13310735965678e-05,-0.00406672975942205,0.00165567986736903,-0.136020425178728,-0.00338279346992465
-0.43043043043043,0.0860860860860861,1.00925338801494,8.38675758487434e-05,-0.00299550729283324,0.00163932726537006,-0.14879736515672,-0.00339520518894457,1933.78946976317,1902.4737087008,1.01138096551396e-06,0.0349892188901061,-8.37230701093393e-05,0.070226760558185,0.997144099165673,0.0277821453560083,-0.00300475580910952,-0.00176184504054012,6.11385459803733e-05,-0.00416733277999093,0.00165142772830507,-0.13933847782117,-0.00341887429690502
-0.44044044044044,0.0880880880880881,0.999983122817439,8.06697561949027e-05,-0.003234184806514,0.00162911096974031,-0.135097569720561,-0.00332066858118742,1971.84799677077,1803.54657446398,1.06458740509688e-06,0.0349893005608206,-8.79689464268214e-05,0.0665301888213268,0.997402127905843,0.0276175528295991,-0.00314700704980622,-0.00180288999261954,6.08314737296882e-05,-0.00426803374449375,0.00164408544229389,-0.142656571607631,-0.00345158472367046
-0.45045045045045,0.0900900900900901,1.03375649702261,9.43364898919735e-05,-0.00328448901450261,0.0015518817135617,-0.154019779443562,-0.00346797601861578,1963.87451394422,1728.67378508454,1.11947053928255e-06,0.0349893816611715,-9.23153251205424e-05,0.0630922998940838,0.997630175761345,0.0274480255111666,-0.00329260957287381,-0.00184387253980347,6.04058031215234e-05,-0.0043688355647597,0.00163355218344918,-0.145974704405475,-0.00348084283979233
-0.46046046046046,0.0920920920920921,0.96199068636259,9.96152759470731e-05,-0.00354670661489678,0.0016596091910775,-0.162128023639996,-0.00366821049997592,1733.3875872504,1827.81821116873,1.17605938906105e-06,0.0349894620264056,-9.67623241254593e-05,0.0598913132990012,0.997832238789112,0.0272736837341252,-0.00344156045851519,-0.00188479111435973,5.98577056129121e-05,-0.00446974103691264,0.00161973147294248,-0.149292873858116,-0.00350656662661919
-0.47047047047047,0.0940940940940941,1.13430892008168,9.4997587700621e-05,-0.0034583225944245,0.00152564290285106,-0.154345831073428,-0.00346518123357063,1995.33883438135,1873.51374751873,1.23438369246891e-06,0.0349895414869366,-0.000101310064605543,0.0569077050366117,0.998011720450982,0.0270946295404867,-0.00359385708509411,-0.00192564415520067,5.91835318081117e-05,-0.00457075286390983,0.00160253026861312,-0.152611077379824,-0.00352867395383782
-0.48048048048048,0.0960960960960961,0.964316179368749,0.000103006182245169,-0.00403751205795256,0.00162633979205542,-0.170159993038933,-0.00343327223385556,2041.88919507815,1980.01592543942,1.29447389659147e-06,0.0349896198685223,-0.00010595867085271,0.0541239363681413,0.998171528495596,0.0269109496819354,-0.0037494970920457,-0.00196643010589849,5.83797746630839e-05,-0.00467187367353692,0.0015818582366478,-0.155929312150334,-0.00354708257650316
-0.49049049049049,0.0980980980980981,0.998297141609593,0.00011022402198277,-0.00400132901314303,0.00166298160544537,-0.168801810536112,-0.00333935728389055,2029.09173616935,1690.87594291278,1.35636115113105e-06,0.0349896969924058,-0.000110708270205959,0.0515242192648686,0.998314154546252,0.0267227180830885,-0.00390847834799831,-0.00200714741304905,5.74430400449619e-05,-0.00477310603274398,0.00155762716973129,-0.159247575109625,-0.00356171013212503
-0.500500500500501,0.1001001001001,0.917245282180856,9.04581621131233e-05,-0.00405406914171633,0.00161033359876428,-0.182468342530003,-0.003568069895258,2005.2079007058,1946.97304463899,1.42007730320875e-06,0.0349897726754272,-0.000115558992986649,0.0490943130872562,0.998441739730195,0.0265299978709256,-0.00407079892328927,-0.00204779452496605,5.63700231942596e-05,-0.00487445245908912,0.00152975052121462,-0.162565862952484,-0.00357247413749207
-0.510510510510511,0.102102102102102,1.0106164686433,0.000105814562574487,-0.00414763305467973,0.00151927619461629,-0.158919503781917,-0.00381455384334184,1967.26967895702,1916.71452988246,1.48565489314671e-06,0.0349898467301105,-0.00012051097244665,0.0468213479211631,0.99855612899606,0.0263328430529267,-0.00423645706619766,-0.00208836989062889,5.51574898830154e-05,-0.00497591542984868,0.00149814303232176,-0.165884172123214,-0.00357929198580109
-0.520520520520521,0.104104104104104,0.956230699025643,0.000113601337099274,-0.00455668932742777,0.00137456064217168,-0.170972741424725,-0.00357370234068907,1804.26145124565,1683.83226784865,1.55312715104228e-06,0.0349899189647337,-0.000125564344726751,0.0446936707190072,0.998658916228506,0.0261312999096188,-0.00440545118233185,-0.00212887195882007,5.38022613464719e-05,-0.00507749738927547,0.00146272043404849,-0.169202498810243,-0.00358208094375811
-0.530530530530531,0.106106106106106,1.04093894156219,0.000124362333680457,-0.00480765472952112,0.00142173282218192,-0.183329939952076,-0.00334649873069409,1840.56916550577,2010.52544477874,1.62252799396675e-06,0.0349899891833816,-0.000130719248823302,0.0427007109947633,0.998751481847505,0.0259254081540778,-0.00457777981670296,-0.00216929917742918,5.23012022197046e-05,-0.00517920075436992,0.00142339920819268,-0.172520838940642,-0.0035807581486651
-0.540540540540541,0.108108108108108,0.950826964784393,0.000147011648924452,-0.00468105285373716,0.0013619297524465,-0.17723210268415,-0.00348738374707684,2050.57491515738,1905.3818359022,1.69389202367294e-06,0.0349900571859883,-0.000135975826561363,0.0408328633235704,0.998835024247754,0.0257152019005752,-0.00475344163809218,-0.00220964999287482,5.06512108700431e-05,-0.00528102791948039,0.00138009639536563,-0.175839188174834,-0.00357524060581227
-0.550550550550551,0.11011011011011,0.99595882383806,0.000130882654448516,-0.0048976312628149,0.00131506530002388,-0.175189289706124,-0.00353513574129929,1887.49476109565,1666.47911265066,1.76725452469528e-06,0.0349901227683691,-0.000141334222573102,0.0390813843159581,0.998910586171331,0.0255007104763106,-0.0049324354253827,-0.00224992284963937,4.88492116591066e-05,-0.00538298125994443,0.00133272944158591,-0.179157541901098,-0.00356544518540147
-0.560560560560561,0.112112112112112,0.925583866370542,0.000133428204561162,-0.00545141420985785,0.00138376038891905,-0.191880178784228,-0.00380886921734925,2056.10961509999,2094.70376925134,1.84262660166335e-06,0.034990185739189,-0.000146796605482937,0.0374378376736378,0.998979099524249,0.0252817527881829,-0.00511480519364406,-0.00229071918711101,4.69003789111676e-05,-0.00548709418337296,0.00128190419319196,-0.182521102888032,-0.00355138058507976
-0.570570570570571,0.114114114114114,1.01540587747674,0.000129960387501134,-0.00509070200775421,0.0012049793166973,-0.182654967510084,-0.00375559220129176,1878.53320970126,1665.85595929739,1.91999297918663e-06,0.0349902458996568,-0.000152367133929302,0.0358943258019109,0.999041388257586,0.0250579712582978,-0.00530063883393719,-0.00233262381963426,4.48000795896416e-05,-0.00559535832799774,0.0012274047867038,-0.185973676375411,-0.00353295420802624
-0.580580580580581,0.116116116116116,0.993112983903481,0.000132275956411278,-0.00558241574948617,0.00117871288120261,-0.187309097233026,-0.0039061477591879,1934.35440938843,1711.59922778324,1.99933779743346e-06,0.0349903030272578,-0.000158049934903313,0.0344439011011171,0.999098161019118,0.0248290621077946,-0.00549002298005086,-0.00237561784754104,4.25357253486919e-05,-0.00570773447589657,0.00116835894341705,-0.189513873822534,-0.0035099854986882
-0.590590590590591,0.118118118118118,0.993340229009657,0.000152659198821102,-0.00599621993939882,0.00119000971439356,-0.210818430116569,-0.00374941326292023,1772.38820628463,1962.82248955364,2.08064886317185e-06,0.034990356896176,-0.000163849081592025,0.0330802910080444,0.999150034205956,0.0245947858917298,-0.00568304312456184,-0.00241968112723359,4.01046045349886e-05,-0.00582416955840613,0.00110472008665852,-0.19314046578387,-0.00348239510985593
-0.600600600600601,0.12012012012012,1.09172828149453,0.000138676244804421,-0.00568641569388003,0.000959972729959184,-0.190618798787321,-0.00358214885641221,1786.63972449189,1680.34627449144,2.1639363845498e-06,0.0349904072643163,-0.000169767009915042,0.0317980945150553,0.999197533308987,0.0243550942196453,-0.00587974824163773,-0.00246432193404366,3.74977575644125e-05,-0.00594301907646312,0.00103590951474075,-0.196816811929871,-0.00345003147366185
-0.610610610610611,0.122122122122122,1.00255203774043,0.000145589255456247,-0.0060528646538431,0.000930471392296344,-0.180624102444957,-0.00308359540146949,1891.90844969585,1867.02465683268,2.24941916168077e-06,0.0349904537562387,-0.000175788732719983,0.0305951797961433,0.999240999846238,0.024111391488926,-0.00607979857719588,-0.00250435406317723,3.46492934855935e-05,-0.00604677722694999,0.000956588183044005,-0.200153683597776,-0.00341209804446407
